1.928122550431579652e-02;3.916895149306172386e-02;6.103300890170280935e-02;8.237490760444958482e-02;1.031519258484847740e-01;1.230890043742228074e-01;1.419586495440704477e-01;1.590989331646105454e-01;1.746522536594304897e-01;1.888789870193207099e-01;2.018777024814242260e-01;2.146858718766199714e-01;2.262648178487476902e-01;2.367512675081479001e-01;2.469702587293640672e-01;2.572307672203840712e-01;2.662916482567901921e-01;2.752317312098473412e-01;2.846060693421329502e-01;2.939196619126021592e-01;3.018967174346883220e-01;3.102242101639722804e-01;3.181454891883253588e-01;3.263837175250159928e-01;3.330174790945544250e-01;3.405157916930975914e-01;3.490519354848445888e-01;3.560800253036821017e-01;3.627068689102517229e-01;3.683026932099670581e-01;3.743510598767193498e-01;3.794437474361747054e-01;3.838858696943261983e-01;3.895389935961101058e-01;3.942009106289849352e-01;3.985053121825312683e-01;4.032628975844608776e-01;4.084698062757825543e-01;4.120661859251209536e-01;4.165713912001251518e-01;4.203201491646269550e-01;4.230155678654414220e-01;4.263479668964729741e-01;4.302981377255308271e-01;4.347739210368770091e-01;4.393655025591707286e-01;4.433451470207858680e-01;4.475493843248998793e-01;4.514854653304488652e-01
1.980035513729681840e-02;4.079445174893671366e-02;6.206958030779398394e-02;8.391214939236867065e-02;1.049906025233083434e-01;1.253415008601392322e-01;1.441975656149275808e-01;1.613042584525101741e-01;1.772167726171139934e-01;1.921145452629942074e-01;2.060433276653328982e-01;2.181493189911203334e-01;2.293963248129300969e-01;2.402759729538962441e-01;2.503940522073483388e-01;2.613650644097666453e-01;2.700583057296905287e-01;2.797713194319452756e-01;2.897207213246593693e-01;2.983596892938827350e-01;3.067938965334217616e-01;3.163169110024117159e-01;3.237802455088075182e-01;3.317158110131273041e-01;3.398828748593453186e-01;3.469039534230752841e-01;3.539146694931941117e-01;3.604703445607432832e-01;3.672142942025644063e-01;3.728692180129805633e-01;3.795767724663679510e-01;3.860708764185808994e-01;3.914779289393882644e-01;3.971629007774988840e-01;4.017188516510231122e-01;4.072896421176575577e-01;4.107412466132395745e-01;4.156835954343828243e-01;4.195571438959905253e-01;4.232839028354026811e-01;4.283053679576852013e-01;4.324801284428155812e-01;4.367185833911495507e-01;4.406756544820374932e-01;4.439247917645814390e-01;4.471691462779026072e-01;4.513428053093762049e-01;4.552977217178653113e-01;4.581382871362339460e-01
2.080815956782257337e-02;4.183280445731182851e-02;6.318978586468278202e-02;8.580704068144338892e-02;1.073951557796756356e-01;1.272396644121991938e-01;1.464519480007702712e-01;1.635700284697698681e-01;1.805534829599736435e-01;1.954930003266152072e-01;2.089316437142720306e-01;2.218167527701128128e-01;2.333904874619635583e-01;2.445122756078909054e-01;2.551683805053548415e-01;2.654919527918468414e-01;2.749226149213198078e-01;2.843559439822172519e-01;2.940006005148810275e-01;3.024386129123844968e-01;3.117978532126104985e-01;3.202482780065041279e-01;3.288238178378543042e-01;3.371155457253789955e-01;3.449976431269781152e-01;3.516100341066265567e-01;3.598449557464078463e-01;3.666187474267130209e-01;3.737444682345706926e-01;3.805819273980641237e-01;3.867784965041746181e-01;3.929119101868503439e-01;3.987360408523489275e-01;4.041643166129496589e-01;4.099737282596724319e-01;4.147037075559066310e-01;4.190192802126823102e-01;4.241023959631392004e-01;4.288567688057889904e-01;4.339524735699425428e-01;4.375965613993418879e-01;4.411010447004976021e-01;4.468545213757040280e-01;4.497443235010089024e-01;4.544126291390474526e-01;4.583457206334137224e-01;4.618282177834981406e-01;4.652111701084745699e-01;4.696320593591387649e-01
2.234508621416252117e-02;4.303801322253751616e-02;6.509193073343326474e-02;8.702982445667258038e-02;1.086412770856208382e-01;1.293551923544565829e-01;1.482878100253536280e-01;1.668097012032380144e-01;1.829986790659753892e-01;1.979217665142219973e-01;2.124350255633482565e-01;2.253867291588089738e-01;2.383605611503635258e-01;2.501337718973576929e-01;2.604288259510807446e-01;2.712007726935889984e-01;2.808971250110759432e-01;2.897792576487328020e-01;2.993306959799649780e-01;3.088700564481720034e-01;3.176061162376590530e-01;3.256634043303709425e-01;3.347095720895973958e-01;3.425809824204836818e-01;3.497153486496468733e-01;3.580971714574016085e-01;3.666594382175246136e-01;3.727156132237696706e-01;3.794177051300403058e-01;3.863103856992796681e-01;3.928718751203206794e-01;3.990990463733653515e-01;4.058523513595704291e-01;4.116546085253907639e-01;4.166672451876376471e-01;4.214611246024944635e-01;4.275387290867399548e-01;4.335062285037320495e-01;4.388930474918870672e-01;4.444126237805924307e-01;4.499881742417120023e-01;4.548876883598754750e-01;4.596654187286559612e-01;4.642979626448171526e-01;4.686079238799821800e-01;4.718886765832650543e-01;4.757900400185655077e-01;4.794663983465082824e-01;4.827180414306084799e-01
2.334894976424538304e-02;4.451488064690686808e-02;6.619372425993198805e-02;8.855181841996921654e-02;1.101140998083645212e-01;1.310821611946578757e-01;1.515738755988373376e-01;1.704728500660672719e-01;1.868163657384898646e-01;2.025586484320692215e-01;2.167757447327582909e-01;2.305119666100959863e-01;2.435803631020559967e-01;2.549022869836106153e-01;2.655053392148357116e-01;2.761376941280020425e-01;2.855818298235403563e-01;2.945054841488417563e-01;3.039117572028136594e-01;3.135715000774421113e-01;3.227938686928185086e-01;3.312626196402361223e-01;3.404323509053438501e-01;3.484626671687650612e-01;3.569915452840086711e-01;3.650132495367028884e-01;3.720412632089130089e-01;3.798489299285457976e-01;3.866169654982604675e-01;3.933327380000297135e-01;3.997865996746147732e-01;4.058098669711093787e-01;4.125999846505905566e-01;4.182857443852248669e-01;4.255158527347370212e-01;4.317285140758722606e-01;4.394162623494956010e-01;4.448516577204907341e-01;4.498536575208796906e-01;4.544441122473571459e-01;4.595168892428171947e-01;4.639388625241251951e-01;4.674382944528625572e-01;4.719869568574194263e-01;4.777071971716442267e-01;4.818764763991670863e-01;4.863781625301819567e-01;4.907361184057484893e-01;4.945645513983610853e-01
2.450088760051834236e-02;4.552200567720583735e-02;6.792308468192463644e-02;9.011958662886961069e-02;1.120243481948150072e-01;1.338696628955691748e-01;1.543074113751154997e-01;1.731414397046297515e-01;1.908100339415949032e-01;2.066836034595865290e-01;2.208390259137428813e-01;2.343670978363674995e-01;2.465407213784863716e-01;2.585638892390439425e-01;2.706598722282955727e-01;2.809345557181993080e-01;2.914830501986690470e-01;3.005150098992726004e-01;3.107977341491326984e-01;3.202599916566769567e-01;3.293871444205389576e-01;3.391972189629063883e-01;3.459288268644968301e-01;3.553063820131071582e-01;3.629807310634905471e-01;3.710510986877468831e-01;3.795099697658262938e-01;3.875535096553252568e-01;3.951049386301040411e-01;4.026530890716958355e-01;4.098015829280446942e-01;4.169811492908556128e-01;4.243557367535429337e-01;4.300614816353004466e-01;4.364036180895243255e-01;4.415695909971842914e-01;4.470677014280610706e-01;4.526195610563058525e-01;4.592238827507719723e-01;4.638796413372985317e-01;4.691261815435570082e-01;4.741871971129874019e-01;4.792430516940315854e-01;4.844736640648061865e-01;4.890469524515506095e-01;4.945339607622548650e-01;4.989165815603304743e-01;5.036896562900473606e-01;5.078725159872892192e-01
2.574059857855634514e-02;4.697362966532958595e-02;6.970365615152766814e-02;9.227081808776656235e-02;1.159424638619172970e-01;1.369165288858018581e-01;1.571639497965012233e-01;1.762058914180787972e-01;1.936905799104379211e-01;2.096619561723072622e-01;2.250404616628774446e-01;2.394218635153954611e-01;2.515387633144645640e-01;2.627820865552967233e-01;2.734998877557209274e-01;2.856668948019314702e-01;2.957270267871557334e-01;3.047612497736717496e-01;3.162382005910949201e-01;3.256029385929232189e-01;3.353528554139628137e-01;3.455007177370987281e-01;3.550891592948612341e-01;3.636513366128141245e-01;3.714413065914622947e-01;3.793421052628999091e-01;3.865394744845313535e-01;3.939467927380967960e-01;4.016399344061965526e-01;4.083971561454655674e-01;4.164077114007792568e-01;4.236108502879694648e-01;4.306845300036942770e-01;4.370443985048649838e-01;4.441684976782420691e-01;4.507271899559242012e-01;4.581407753746372657e-01;4.647291182910087137e-01;4.712586843142869686e-01;4.772629527276122108e-01;4.825810055638145579e-01;4.880218928974646708e-01;4.935032245202204404e-01;4.990571708951455632e-01;5.038265520294966660e-01;5.099181299603195994e-01;5.144575826879215219e-01;5.203274614451842695e-01;5.237501779287403458e-01
2.670717662941297921e-02;4.842790319141472566e-02;7.102229740941738700e-02;9.511743274198826426e-02;1.185669498378639636e-01;1.398947137747690861e-01;1.606170953006193503e-01;1.794753435759136040e-01;1.982233817711159807e-01;2.143005319096252248e-01;2.292641985130082216e-01;2.439443549701327263e-01;2.575774455695322707e-01;2.694334284684091751e-01;2.806077439252737116e-01;2.918564565904483432e-01;3.017810171548828690e-01;3.131717029370477134e-01;3.236403043977030269e-01;3.342992007619132733e-01;3.438396799953182814e-01;3.532446185616191503e-01;3.626033943445443053e-01;3.726452392589325591e-01;3.829215859215442386e-01;3.917089918285411310e-01;3.996808057023260030e-01;4.077972831741947801e-01;4.152820239042604444e-01;4.233506008003752874e-01;4.306846846940968199e-01;4.379435588882222286e-01;4.449037305492360428e-01;4.521010749278492336e-01;4.595184512309813396e-01;4.653819005038927203e-01;4.711422059312938559e-01;4.763971594043250324e-01;4.826549847945614813e-01;4.890873321747426505e-01;4.941153198177717920e-01;5.003747770006471418e-01;5.057355530035539948e-01;5.117450688752749333e-01;5.157532349222648804e-01;5.209928845847023871e-01;5.267473827218080995e-01;5.322551365896335263e-01;5.373978382184814162e-01
2.816896572375528207e-02;5.030876151261844120e-02;7.361442969457253349e-02;9.820898875635407366e-02;1.210207296156052131e-01;1.437513215078236040e-01;1.659262519699404859e-01;1.855158177734980152e-01;2.047713912467712949e-01;2.213779705708002754e-01;2.360297968111529920e-01;2.489797305511344816e-01;2.623410088564303022e-01;2.745846937343652261e-01;2.882198849710124744e-01;3.011066092498053126e-01;3.109071324600030106e-01;3.206293135220374957e-01;3.303756060647605186e-01;3.422508419766246424e-01;3.535462746451599192e-01;3.643051691347991006e-01;3.740404507596798434e-01;3.819602382067169843e-01;3.905504427606011908e-01;4.003583093233234469e-01;4.095389454845589361e-01;4.185028012818275411e-01;4.280524006392027458e-01;4.370498547658001609e-01;4.447392436618533562e-01;4.533976236233880908e-01;4.610982231508464757e-01;4.675867758793592621e-01;4.744656769468114099e-01;4.810665802637795752e-01;4.873771982183719986e-01;4.966700455084563925e-01;5.031137446202401664e-01;5.090934328580806190e-01;5.149430592064208057e-01;5.213864901857178102e-01;5.286154544894270391e-01;5.343348806599866885e-01;5.393559806886938368e-01;5.456990722957719697e-01;5.517505802257711700e-01;5.575153384292594883e-01;5.619647391250951474e-01
3.065967138587494256e-02;5.203301711175387090e-02;7.658605569883249198e-02;1.011726989360297729e-01;1.266091793072209870e-01;1.499955449295100607e-01;1.734483123959834061e-01;1.930846581944706264e-01;2.101972034722328631e-01;2.266250030072940458e-01;2.447373804341432257e-01;2.603328976459444166e-01;2.730389458215131682e-01;2.853176893631955702e-01;2.968838867225210287e-01;3.094341927041557305e-01;3.225375133590371313e-01;3.352071973926020743e-01;3.475549644741200983e-01;3.598028320124148083e-01;3.693830706238140915e-01;3.782541636017003883e-01;3.899365514114916942e-01;3.999616993039127877e-01;4.109635675576336356e-01;4.230608992468944951e-01;4.313913947847349828e-01;4.408558302019516262e-01;4.502572238589537257e-01;4.581050846034405710e-01;4.665932677967271625e-01;4.749433056879902582e-01;4.848303543328387200e-01;4.928625342780278418e-01;4.992689750491935419e-01;5.058803724392950674e-01;5.121418798171789577e-01;5.199393676202185288e-01;5.277785310411979847e-01;5.350400997571909123e-01;5.415530233827466899e-01;5.481774255332927392e-01;5.537699496399293153e-01;5.613287611570222380e-01;5.667651207092482268e-01;5.715187942375071772e-01;5.783360247474935711e-01;5.841793469762596169e-01;5.888716055511920011e-01
3.295926087112056868e-02;5.626259774393321811e-02;8.157675396263168455e-02;1.072594332239235199e-01;1.336616259454215805e-01;1.575902387275219807e-01;1.797872157221920286e-01;2.016480519480202127e-01;2.194434756674684128e-01;2.378275214888362354e-01;2.537310658201398783e-01;2.709139140135465862e-01;2.864154164753109355e-01;3.010789977967589515e-01;3.141563989786618216e-01;3.260374934726828489e-01;3.385476043955331082e-01;3.509645397954968549e-01;3.637724978302095402e-01;3.765620084553242264e-01;3.886264840936053955e-01;4.005523643285208713e-01;4.120986221762754087e-01;4.240136757888762764e-01;4.349982291192748818e-01;4.455397597881104454e-01;4.552739831737315779e-01;4.655260930363697147e-01;4.758169748377620856e-01;4.854696558460789291e-01;4.950259397489252811e-01;5.045194489859746723e-01;5.134295817346218316e-01;5.216734622932158727e-01;5.295844005351468819e-01;5.377472603409476637e-01;5.457902416878601670e-01;5.534276649754443778e-01;5.611113758718354605e-01;5.686382162092925574e-01;5.756519131970975200e-01;5.824746952921475707e-01;5.894752596883463536e-01;5.964326162058817271e-01;6.039689687454614653e-01;6.123952064747036905e-01;6.191641265779042058e-01;6.252285214128344704e-01;6.311284299180404123e-01
3.768308059437336377e-02;6.136980336348825393e-02;8.748242390004444535e-02;1.141466436589815142e-01;1.401321471232240823e-01;1.644557283912623791e-01;1.879530653653541106e-01;2.124794192364963807e-01;2.350403813769951777e-01;2.558801466225907872e-01;2.740773555904171266e-01;2.897293015760304957e-01;3.066090443755185579e-01;3.229357331134172782e-01;3.393708415251099342e-01;3.554222907392915465e-01;3.720487106552392009e-01;3.866205561192085916e-01;4.014048513138878671e-01;4.176895372475720736e-01;4.314516836431735447e-01;4.418414135297143996e-01;4.517935117438658388e-01;4.645912107100228505e-01;4.789469832274088068e-01;4.930560360773398321e-01;5.070091950015817028e-01;5.206000641833066211e-01;5.326499866788175774e-01;5.431592008787975434e-01;5.531607784510296222e-01;5.628266841033349177e-01;5.721713304667920275e-01;5.819144934926940849e-01;5.915891433382702846e-01;6.016665073399013464e-01;6.117721767433496050e-01;6.216687058835785873e-01;6.313615983460050263e-01;6.408558041227222501e-01;6.501561541040605796e-01;6.592670811667686870e-01;6.681930850683105438e-01;6.769383340939546523e-01;6.856725094198643511e-01;6.926846554420449387e-01;6.996452699271386022e-01;7.064083755202207326e-01;7.129795017312630101e-01
4.192118287733163917e-02;6.613560336074932045e-02;9.190878930420452730e-02;1.184564588866812290e-01;1.457203075720075458e-01;1.738417620845157940e-01;2.001677509507168162e-01;2.224396705739993818e-01;2.484018786159785108e-01;2.729090169418509904e-01;2.940703339218643242e-01;3.120124191568207639e-01;3.291067915517023601e-01;3.464024548110473112e-01;3.636564855386299477e-01;3.797853218359393823e-01;3.959409035067695815e-01;4.115381951768880553e-01;4.266981609934429875e-01;4.416523965445500188e-01;4.561330306815063462e-01;4.705894180633917179e-01;4.852088465171782161e-01;4.996259317875950678e-01;5.132884408153335354e-01;5.260204837955567703e-01;5.384934868147512876e-01;5.507356115190955581e-01;5.647621696932907387e-01;5.778648328080415730e-01;5.905722093154897046e-01;6.034797635247070025e-01;6.160483789070615446e-01;6.283182240928784079e-01;6.405643818204231899e-01;6.523854588592774562e-01;6.640040321625115816e-01;6.754268655747812655e-01;6.866586742198590443e-01;6.977035842193887172e-01;7.085656610833107605e-01;7.192504190570352396e-01;7.295634141448807952e-01;7.391165976182150210e-01;7.464017497579417126e-01;7.540276001502715930e-01;7.641339435135766633e-01;7.741554085909460037e-01;7.840385481437290860e-01
4.636585596524264719e-02;6.991033190419450316e-02;9.721009834292736185e-02;1.273314057429665302e-01;1.589784145830547279e-01;1.870355121232059603e-01;2.143467452964842868e-01;2.400743218940021295e-01;2.648721731218862119e-01;2.886274143558661964e-01;3.116768205220700194e-01;3.334140282088397522e-01;3.550892675285752254e-01;3.767962419938883922e-01;3.991981722731237081e-01;4.211680696778020705e-01;4.398122139088709304e-01;4.559146702873110302e-01;4.719157458841134467e-01;4.878079040858286364e-01;5.034442451397015406e-01;5.187691598865238340e-01;5.335365073066188346e-01;5.481012455832228181e-01;5.634450337083918292e-01;5.783443239957278825e-01;5.929420583016637991e-01;6.069758001469369724e-01;6.206532458948490483e-01;6.336594499638942279e-01;6.459556249509627035e-01;6.579735093993824835e-01;6.696472367112984436e-01;6.811141325576608452e-01;6.923613481381354351e-01;7.032742179961102291e-01;7.138632415874619497e-01;7.242617661365681192e-01;7.347980167595868917e-01;7.450619617842203501e-01;7.550612836649195359e-01;7.648031287216002783e-01;7.742946023530247190e-01;7.835423737195033045e-01;7.925529779836707478e-01;8.013325803223262378e-01;8.098872742164271443e-01;8.182228842506034105e-01;8.263450310837293644e-01
5.257499098583977293e-02;7.617245847264701719e-02;1.017454508405433306e-01;1.309500647281860441e-01;1.640199122648171581e-01;1.965355645654805472e-01;2.310622505487152090e-01;2.638407327440469574e-01;2.946049381017539215e-01;3.240109738082814772e-01;3.518042654462233410e-01;3.783684682578649094e-01;4.039109069511921390e-01;4.283445260947164046e-01;4.521532440619351334e-01;4.755026950938893160e-01;4.983260151933927018e-01;5.206705791785047888e-01;5.429059008660339636e-01;5.649843843822393019e-01;5.866401538337217003e-01;6.080028022217863759e-01;6.289511030074445008e-01;6.496013465243707374e-01;6.697051689623957360e-01;6.894008375264453203e-01;7.088048945268211609e-01;7.277561607073942396e-01;7.463914897808168192e-01;7.646497931554963046e-01;7.824166309079481074e-01;7.998904008825865608e-01;8.170516223700565739e-01;8.338991086971638822e-01;8.504362783732397624e-01;8.666676146730303287e-01;8.826002334707069297e-01;8.982438741912182056e-01;9.136056948322573978e-01;9.286918695674398760e-01;9.435084033368335010e-01;9.580608189886017367e-01;9.723547219351698079e-01;9.863953440483290702e-01;1.000187868902844057e+00;1.013737143852228240e+00;1.027048039956459657e+00;1.040125198020864117e+00;1.052973115016837768e+00
